Date,Low,Open,Volume,High,Close,Adjusted Close
29-05-1998,0.5199999809265137,0.5199999809265137,0.0,0.5199999809265137,0.5199999809265137,0.5199999809265137
01-06-1998,,,,,,
02-06-1998,,,,,,
03-06-1998,,,,,,
04-06-1998,,,,,,
05-06-1998,,,,,,
08-06-1998,,,,,,
09-06-1998,,,,,,
10-06-1998,,,,,,
11-06-1998,,,,,,
12-06-1998,,,,,,
15-06-1998,,,,,,
16-06-1998,,,,,,
17-06-1998,,,,,,
18-06-1998,,,,,,
19-06-1998,,,,,,
22-06-1998,,,,,,
23-06-1998,,,,,,
24-06-1998,,,,,,
25-06-1998,,,,,,
26-06-1998,,,,,,
29-06-1998,,,,,,
30-06-1998,0.550000011920929,0.550000011920929,0.0,0.550000011920929,0.550000011920929,0.550000011920929
01-07-1998,,,,,,
02-07-1998,,,,,,
03-07-1998,,,,,,
06-07-1998,,,,,,
07-07-1998,,,,,,
08-07-1998,,,,,,
09-07-1998,,,,,,
10-07-1998,,,,,,
13-07-1998,,,,,,
14-07-1998,,,,,,
15-07-1998,,,,,,
16-07-1998,,,,,,
17-07-1998,,,,,,
20-07-1998,,,,,,
21-07-1998,,,,,,
22-07-1998,,,,,,
23-07-1998,,,,,,
24-07-1998,,,,,,
27-07-1998,,,,,,
28-07-1998,,,,,,
29-07-1998,,,,,,
30-07-1998,,,,,,
31-07-1998,0.6499999761581421,0.6499999761581421,0.0,0.6499999761581421,0.6499999761581421,0.6499999761581421
03-08-1998,,,,,,
04-08-1998,,,,,,
05-08-1998,,,,,,
06-08-1998,,,,,,
07-08-1998,,,,,,
10-08-1998,,,,,,
11-08-1998,,,,,,
12-08-1998,,,,,,
13-08-1998,,,,,,
14-08-1998,,,,,,
17-08-1998,,,,,,
18-08-1998,,,,,,
19-08-1998,,,,,,
20-08-1998,,,,,,
21-08-1998,,,,,,
24-08-1998,,,,,,
25-08-1998,,,,,,
26-08-1998,,,,,,
27-08-1998,,,,,,
28-08-1998,,,,,,
31-08-1998,0.6700000166893005,0.6700000166893005,0.0,0.6700000166893005,0.6700000166893005,0.6700000166893005
01-09-1998,,,,,,
02-09-1998,,,,,,
03-09-1998,,,,,,
04-09-1998,,,,,,
07-09-1998,,,,,,
08-09-1998,,,,,,
09-09-1998,,,,,,
10-09-1998,,,,,,
11-09-1998,,,,,,
14-09-1998,,,,,,
15-09-1998,,,,,,
16-09-1998,,,,,,
17-09-1998,,,,,,
18-09-1998,,,,,,
21-09-1998,,,,,,
22-09-1998,,,,,,
23-09-1998,,,,,,
24-09-1998,,,,,,
25-09-1998,,,,,,
28-09-1998,,,,,,
29-09-1998,,,,,,
30-09-1998,0.6000000238418579,0.6000000238418579,0.0,0.6000000238418579,0.6000000238418579,0.6000000238418579
01-10-1998,,,,,,
02-10-1998,,,,,,
05-10-1998,,,,,,
06-10-1998,,,,,,
07-10-1998,,,,,,
08-10-1998,,,,,,
09-10-1998,,,,,,
12-10-1998,,,,,,
13-10-1998,,,,,,
14-10-1998,,,,,,
15-10-1998,,,,,,
16-10-1998,,,,,,
19-10-1998,,,,,,
20-10-1998,,,,,,
21-10-1998,,,,,,
22-10-1998,,,,,,
23-10-1998,,,,,,
25-10-1998,,,,,,
26-10-1998,,,,,,
27-10-1998,,,,,,
28-10-1998,,,,,,
29-10-1998,0.6200000047683716,0.6200000047683716,0.0,0.6200000047683716,0.6200000047683716,0.6200000047683716
01-11-1998,,,,,,
02-11-1998,,,,,,
03-11-1998,,,,,,
04-11-1998,,,,,,
05-11-1998,,,,,,
08-11-1998,,,,,,
09-11-1998,,,,,,
10-11-1998,,,,,,
11-11-1998,,,,,,
12-11-1998,,,,,,
15-11-1998,,,,,,
16-11-1998,,,,,,
17-11-1998,,,,,,
18-11-1998,,,,,,
19-11-1998,,,,,,
