Date,Low,Open,Volume,High,Close,Adjusted Close
12-01-2011,,,,,,
13-01-2011,,,,,,
14-01-2011,,,,,,
18-01-2011,,,,,,
19-01-2011,,,,,,
20-01-2011,,,,,,
21-01-2011,,,,,,
24-01-2011,,,,,,
25-01-2011,,,,,,
26-01-2011,,,,,,
27-01-2011,,,,,,
28-01-2011,,,,,,
31-01-2011,,,,,,
01-02-2011,,,,,,
02-02-2011,,,,,,
03-02-2011,,,,,,
04-02-2011,,,,,,
07-02-2011,,,,,,
08-02-2011,,,,,,
09-02-2011,,,,,,
10-02-2011,,,,,,
11-02-2011,,,,,,
14-02-2011,,,,,,
15-02-2011,,,,,,
16-02-2011,,,,,,
17-02-2011,,,,,,
18-02-2011,,,,,,
22-02-2011,,,,,,
23-02-2011,,,,,,
24-02-2011,,,,,,
25-02-2011,,,,,,
28-02-2011,,,,,,
01-03-2011,,,,,,
02-03-2011,,,,,,
03-03-2011,,,,,,
04-03-2011,,,,,,
07-03-2011,,,,,,
08-03-2011,,,,,,
09-03-2011,,,,,,
10-03-2011,,,,,,
11-03-2011,,,,,,
14-03-2011,,,,,,
15-03-2011,,,,,,
16-03-2011,,,,,,
17-03-2011,,,,,,
18-03-2011,,,,,,
21-03-2011,,,,,,
22-03-2011,,,,,,
23-03-2011,,,,,,
24-03-2011,,,,,,
25-03-2011,,,,,,
28-03-2011,,,,,,
29-03-2011,,,,,,
30-03-2011,,,,,,
31-03-2011,,,,,,
01-04-2011,,,,,,
04-04-2011,,,,,,
05-04-2011,,,,,,
06-04-2011,,,,,,
07-04-2011,,,,,,
08-04-2011,,,,,,
11-04-2011,,,,,,
12-04-2011,,,,,,
13-04-2011,,,,,,
14-04-2011,,,,,,
15-04-2011,,,,,,
18-04-2011,,,,,,
19-04-2011,,,,,,
20-04-2011,,,,,,
21-04-2011,,,,,,
25-04-2011,,,,,,
26-04-2011,,,,,,
27-04-2011,,,,,,
28-04-2011,,,,,,
29-04-2011,,,,,,
02-05-2011,,,,,,
03-05-2011,,,,,,
04-05-2011,,,,,,
05-05-2011,,,,,,
06-05-2011,,,,,,
09-05-2011,,,,,,
10-05-2011,,,,,,
11-05-2011,,,,,,
12-05-2011,,,,,,
13-05-2011,,,,,,
16-05-2011,,,,,,
17-05-2011,,,,,,
18-05-2011,,,,,,
19-05-2011,,,,,,
20-05-2011,,,,,,
23-05-2011,,,,,,
24-05-2011,,,,,,
25-05-2011,,,,,,
26-05-2011,,,,,,
27-05-2011,,,,,,
31-05-2011,,,,,,
01-06-2011,,,,,,
02-06-2011,,,,,,
03-06-2011,,,,,,
06-06-2011,,,,,,
07-06-2011,,,,,,
08-06-2011,,,,,,
09-06-2011,,,,,,
10-06-2011,,,,,,
13-06-2011,,,,,,
14-06-2011,,,,,,
15-06-2011,,,,,,
16-06-2011,,,,,,
17-06-2011,,,,,,
20-06-2011,,,,,,
21-06-2011,,,,,,
22-06-2011,,,,,,
23-06-2011,,,,,,
24-06-2011,,,,,,
27-06-2011,,,,,,
28-06-2011,,,,,,
29-06-2011,,,,,,
30-06-2011,,,,,,
01-07-2011,,,,,,
05-07-2011,,,,,,
06-07-2011,,,,,,
07-07-2011,,,,,,
08-07-2011,,,,,,
11-07-2011,,,,,,
12-07-2011,,,,,,
13-07-2011,,,,,,
14-07-2011,,,,,,
15-07-2011,,,,,,
18-07-2011,,,,,,
19-07-2011,,,,,,
20-07-2011,,,,,,
21-07-2011,,,,,,
22-07-2011,,,,,,
25-07-2011,,,,,,
26-07-2011,,,,,,
27-07-2011,,,,,,
28-07-2011,,,,,,
29-07-2011,,,,,,
01-08-2011,,,,,,
02-08-2011,,,,,,
03-08-2011,,,,,,
04-08-2011,,,,,,
05-08-2011,,,,,,
08-08-2011,,,,,,
09-08-2011,,,,,,
10-08-2011,,,,,,
11-08-2011,,,,,,
12-08-2011,,,,,,
15-08-2011,,,,,,
16-08-2011,,,,,,
17-08-2011,,,,,,
18-08-2011,,,,,,
19-08-2011,,,,,,
22-08-2011,,,,,,
23-08-2011,,,,,,
24-08-2011,,,,,,
25-08-2011,,,,,,
26-08-2011,,,,,,
29-08-2011,,,,,,
30-08-2011,,,,,,
31-08-2011,,,,,,
01-09-2011,,,,,,
02-09-2011,,,,,,
06-09-2011,,,,,,
07-09-2011,,,,,,
08-09-2011,,,,,,
09-09-2011,,,,,,
12-09-2011,,,,,,
13-09-2011,,,,,,
14-09-2011,,,,,,
15-09-2011,,,,,,
16-09-2011,,,,,,
19-09-2011,,,,,,
20-09-2011,,,,,,
21-09-2011,,,,,,
22-09-2011,,,,,,
23-09-2011,,,,,,
26-09-2011,,,,,,
27-09-2011,,,,,,
28-09-2011,,,,,,
29-09-2011,,,,,,
30-09-2011,,,,,,
03-10-2011,,,,,,
04-10-2011,,,,,,
05-10-2011,,,,,,
06-10-2011,,,,,,
07-10-2011,,,,,,
10-10-2011,,,,,,
11-10-2011,,,,,,
12-10-2011,,,,,,
13-10-2011,,,,,,
14-10-2011,,,,,,
17-10-2011,,,,,,
18-10-2011,,,,,,
19-10-2011,,,,,,
20-10-2011,,,,,,
21-10-2011,,,,,,
24-10-2011,,,,,,
25-10-2011,,,,,,
26-10-2011,,,,,,
27-10-2011,,,,,,
28-10-2011,,,,,,
31-10-2011,,,,,,
01-11-2011,,,,,,
02-11-2011,,,,,,
03-11-2011,,,,,,
04-11-2011,,,,,,
07-11-2011,,,,,,
08-11-2011,,,,,,
09-11-2011,,,,,,
10-11-2011,,,,,,
11-11-2011,,,,,,
14-11-2011,,,,,,
15-11-2011,,,,,,
16-11-2011,,,,,,
17-11-2011,,,,,,
18-11-2011,,,,,,
21-11-2011,,,,,,
22-11-2011,,,,,,
23-11-2011,,,,,,
25-11-2011,,,,,,
28-11-2011,,,,,,
29-11-2011,,,,,,
30-11-2011,,,,,,
01-12-2011,,,,,,
02-12-2011,,,,,,
05-12-2011,,,,,,
06-12-2011,,,,,,
07-12-2011,,,,,,
08-12-2011,,,,,,
09-12-2011,,,,,,
12-12-2011,,,,,,
13-12-2011,,,,,,
14-12-2011,,,,,,
15-12-2011,,,,,,
16-12-2011,,,,,,
19-12-2011,,,,,,
20-12-2011,,,,,,
21-12-2011,,,,,,
22-12-2011,,,,,,
23-12-2011,,,,,,
27-12-2011,,,,,,
28-12-2011,,,,,,
29-12-2011,,,,,,
30-12-2011,,,,,,
03-01-2012,,,,,,
04-01-2012,,,,,,
05-01-2012,,,,,,
06-01-2012,,,,,,
09-01-2012,,,,,,
10-01-2012,,,,,,
11-01-2012,,,,,,
12-01-2012,,,,,,
13-01-2012,,,,,,
17-01-2012,,,,,,
18-01-2012,,,,,,
19-01-2012,,,,,,
20-01-2012,,,,,,
23-01-2012,,,,,,
24-01-2012,,,,,,
25-01-2012,,,,,,
26-01-2012,,,,,,
27-01-2012,,,,,,
30-01-2012,,,,,,
31-01-2012,,,,,,
01-02-2012,,,,,,
02-02-2012,,,,,,
03-02-2012,,,,,,
06-02-2012,,,,,,
07-02-2012,,,,,,
08-02-2012,,,,,,
09-02-2012,,,,,,
10-02-2012,,,,,,
13-02-2012,,,,,,
14-02-2012,,,,,,
15-02-2012,,,,,,
16-02-2012,,,,,,
17-02-2012,,,,,,
21-02-2012,,,,,,
22-02-2012,15.100000381469727,15.100000381469727,0.0,15.100000381469727,15.100000381469727,15.100000381469727
23-02-2012,6.869999885559082,6.889999866485596,1700.0,6.960000038146973,6.960000038146973,6.960000038146973
24-02-2012,6.96999979019165,6.96999979019165,19900.0,7.380000114440918,7.380000114440918,7.380000114440918
27-02-2012,8.170000076293945,8.170000076293945,11134.0,8.670000076293945,8.670000076293945,8.670000076293945
28-02-2012,8.670000076293945,8.670000076293945,0.0,8.670000076293945,8.670000076293945,8.670000076293945
29-02-2012,9.140000343322754,9.140000343322754,500.0,9.140000343322754,9.140000343322754,9.140000343322754
01-03-2012,9.140000343322754,9.140000343322754,0.0,9.140000343322754,9.140000343322754,9.140000343322754
02-03-2012,9.949999809265137,9.949999809265137,796.0,9.954999923706055,9.954999923706055,9.954999923706055
05-03-2012,9.710000038146973,10.0,6823.0,10.0,9.895000457763672,9.895000457763672
06-03-2012,9.430000305175781,9.430000305175781,160.0,9.430000305175781,9.430000305175781,9.430000305175781
07-03-2012,9.175000190734863,9.5,1220.0,9.5,9.175000190734863,9.175000190734863
08-03-2012,9.175000190734863,9.175000190734863,0.0,9.175000190734863,9.175000190734863,9.175000190734863
09-03-2012,9.175000190734863,9.175000190734863,0.0,9.175000190734863,9.175000190734863,9.175000190734863
12-03-2012,9.175000190734863,9.175000190734863,0.0,9.175000190734863,9.175000190734863,9.175000190734863
13-03-2012,9.175000190734863,9.175000190734863,0.0,9.175000190734863,9.175000190734863,9.175000190734863
14-03-2012,9.175000190734863,9.175000190734863,0.0,9.175000190734863,9.175000190734863,9.175000190734863
15-03-2012,9.175000190734863,9.175000190734863,0.0,9.175000190734863,9.175000190734863,9.175000190734863
16-03-2012,9.175000190734863,9.175000190734863,0.0,9.175000190734863,9.175000190734863,9.175000190734863
19-03-2012,9.175000190734863,9.175000190734863,0.0,9.175000190734863,9.175000190734863,9.175000190734863
20-03-2012,9.005000114440918,9.005000114440918,5415.0,9.005000114440918,9.005000114440918,9.005000114440918
21-03-2012,9.005000114440918,9.005000114440918,0.0,9.005000114440918,9.005000114440918,9.005000114440918
22-03-2012,9.005000114440918,9.005000114440918,0.0,9.005000114440918,9.005000114440918,9.005000114440918
23-03-2012,9.005000114440918,9.005000114440918,0.0,9.005000114440918,9.005000114440918,9.005000114440918
26-03-2012,9.005000114440918,9.005000114440918,0.0,9.005000114440918,9.005000114440918,9.005000114440918
27-03-2012,9.005000114440918,9.005000114440918,0.0,9.005000114440918,9.005000114440918,9.005000114440918
28-03-2012,9.005000114440918,9.005000114440918,0.0,9.005000114440918,9.005000114440918,9.005000114440918
29-03-2012,9.005000114440918,9.005000114440918,0.0,9.005000114440918,9.005000114440918,9.005000114440918
30-03-2012,8.350000381469727,8.350000381469727,240.0,8.449999809265137,8.449999809265137,8.449999809265137
02-04-2012,8.449999809265137,8.449999809265137,0.0,8.449999809265137,8.449999809265137,8.449999809265137
03-04-2012,7.619999885559082,7.710000038146973,1517.0,7.71999979019165,7.619999885559082,7.619999885559082
04-04-2012,7.619999885559082,7.619999885559082,0.0,7.619999885559082,7.619999885559082,7.619999885559082
05-04-2012,7.619999885559082,7.619999885559082,0.0,7.619999885559082,7.619999885559082,7.619999885559082
09-04-2012,7.619999885559082,7.619999885559082,0.0,7.619999885559082,7.619999885559082,7.619999885559082
10-04-2012,7.619999885559082,7.619999885559082,0.0,7.619999885559082,7.619999885559082,7.619999885559082
11-04-2012,7.900000095367432,8.0,3075.0,8.0,7.900000095367432,7.900000095367432
12-04-2012,7.900000095367432,7.900000095367432,0.0,7.900000095367432,7.900000095367432,7.900000095367432
13-04-2012,7.900000095367432,7.900000095367432,0.0,7.900000095367432,7.900000095367432,7.900000095367432
16-04-2012,8.4399995803833,8.4399995803833,600.0,8.4399995803833,8.4399995803833,8.4399995803833
17-04-2012,7.965000152587891,7.965000152587891,3414.0,8.425000190734863,8.375,8.375
18-04-2012,8.430000305175781,8.430000305175781,100.0,8.430000305175781,8.430000305175781,8.430000305175781
19-04-2012,8.1899995803833,8.1899995803833,70.0,8.1899995803833,8.1899995803833,8.1899995803833
20-04-2012,8.109999656677246,8.109999656677246,4350.0,8.430000305175781,8.319999694824219,8.319999694824219
23-04-2012,8.1899995803833,8.1899995803833,100.0,8.1899995803833,8.1899995803833,8.1899995803833
24-04-2012,8.029999732971191,8.029999732971191,1500.0,8.039999961853027,8.039999961853027,8.039999961853027
25-04-2012,8.475000381469727,8.475000381469727,100.0,8.475000381469727,8.475000381469727,8.475000381469727
26-04-2012,8.475000381469727,8.475000381469727,0.0,8.475000381469727,8.475000381469727,8.475000381469727
27-04-2012,8.109999656677246,8.720000267028809,1450.0,8.720000267028809,8.109999656677246,8.109999656677246
30-04-2012,8.75,8.75,1550.0,8.904000282287598,8.904000282287598,8.904000282287598
01-05-2012,8.904000282287598,8.904000282287598,0.0,8.904000282287598,8.904000282287598,8.904000282287598
02-05-2012,8.550000190734863,8.550000190734863,1500.0,8.5600004196167,8.5600004196167,8.5600004196167
03-05-2012,8.5600004196167,8.5600004196167,3780.0,8.579999923706055,8.579999923706055,8.579999923706055
04-05-2012,8.100000381469727,8.40999984741211,3000.0,8.40999984741211,8.1899995803833,8.1899995803833
07-05-2012,8.0600004196167,8.1899995803833,1300.0,8.1899995803833,8.0600004196167,8.0600004196167
08-05-2012,8.0600004196167,8.0600004196167,0.0,8.0600004196167,8.0600004196167,8.0600004196167
09-05-2012,7.519999980926514,7.519999980926514,5000.0,7.519999980926514,7.519999980926514,7.519999980926514
10-05-2012,7.519999980926514,7.519999980926514,0.0,7.519999980926514,7.519999980926514,7.519999980926514
11-05-2012,7.574999809265137,7.574999809265137,7600.0,7.574999809265137,7.574999809265137,7.574999809265137
14-05-2012,7.574999809265137,7.574999809265137,0.0,7.574999809265137,7.574999809265137,7.574999809265137
15-05-2012,7.574999809265137,7.574999809265137,0.0,7.574999809265137,7.574999809265137,7.574999809265137
16-05-2012,7.28000020980835,7.28000020980835,100.0,7.28000020980835,7.28000020980835,7.28000020980835
17-05-2012,7.059999942779541,7.059999942779541,40.0,7.059999942779541,7.059999942779541,7.059999942779541
18-05-2012,6.099999904632568,6.099999904632568,3000.0,6.230000019073486,6.230000019073486,6.230000019073486
21-05-2012,6.349999904632568,6.349999904632568,3000.0,6.480000019073486,6.480000019073486,6.480000019073486
22-05-2012,6.349999904632568,6.440000057220459,450.0,6.440000057220459,6.349999904632568,6.349999904632568
23-05-2012,6.0,6.090000152587891,1100.0,6.090000152587891,6.0,6.0
24-05-2012,6.0,6.0,0.0,6.0,6.0,6.0
25-05-2012,5.699999809265137,5.699999809265137,1500.0,5.699999809265137,5.699999809265137,5.699999809265137
29-05-2012,5.699999809265137,5.699999809265137,0.0,5.699999809265137,5.699999809265137,5.699999809265137
30-05-2012,5.590000152587891,5.590000152587891,1200.0,5.599999904632568,5.599999904632568,5.599999904632568
31-05-2012,5.360000133514404,5.360000133514404,200.0,5.360000133514404,5.360000133514404,5.360000133514404
01-06-2012,5.349999904632568,5.349999904632568,2000.0,5.349999904632568,5.349999904632568,5.349999904632568
04-06-2012,5.349999904632568,5.349999904632568,0.0,5.349999904632568,5.349999904632568,5.349999904632568
05-06-2012,5.349999904632568,5.349999904632568,0.0,5.349999904632568,5.349999904632568,5.349999904632568
06-06-2012,5.349999904632568,5.349999904632568,0.0,5.349999904632568,5.349999904632568,5.349999904632568
07-06-2012,5.210000038146973,5.210000038146973,1500.0,5.21999979019165,5.210000038146973,5.210000038146973
08-06-2012,5.210000038146973,5.210000038146973,0.0,5.210000038146973,5.210000038146973,5.210000038146973
11-06-2012,5.429999828338623,5.429999828338623,2700.0,5.539999961853027,5.5,5.5
12-06-2012,5.659999847412109,5.659999847412109,3750.0,5.755000114440918,5.699999809265137,5.699999809265137
13-06-2012,5.699999809265137,5.699999809265137,0.0,5.699999809265137,5.699999809265137,5.699999809265137
14-06-2012,5.644999980926514,5.690000057220459,5100.0,5.789999961853027,5.670000076293945,5.670000076293945
15-06-2012,5.699999809265137,5.730000019073486,1400.0,5.730000019073486,5.699999809265137,5.699999809265137
18-06-2012,5.550000190734863,5.550000190734863,600.0,5.550000190734863,5.550000190734863,5.550000190734863
19-06-2012,5.760000228881836,5.760000228881836,2000.0,5.860000133514404,5.849999904632568,5.849999904632568
20-06-2012,5.849999904632568,5.849999904632568,0.0,5.849999904632568,5.849999904632568,5.849999904632568
21-06-2012,5.849999904632568,5.849999904632568,0.0,5.849999904632568,5.849999904632568,5.849999904632568
22-06-2012,5.420000076293945,5.420000076293945,500.0,5.420000076293945,5.420000076293945,5.420000076293945
25-06-2012,5.28000020980835,5.289999961853027,500.0,5.289999961853027,5.289999961853027,5.289999961853027
26-06-2012,5.599999904632568,5.599999904632568,1700.0,5.679999828338623,5.679999828338623,5.679999828338623
27-06-2012,5.679999828338623,5.679999828338623,0.0,5.679999828338623,5.679999828338623,5.679999828338623
28-06-2012,5.679999828338623,5.679999828338623,0.0,5.679999828338623,5.679999828338623,5.679999828338623
29-06-2012,5.920000076293945,5.920000076293945,50.0,5.920000076293945,5.920000076293945,5.920000076293945
02-07-2012,5.920000076293945,5.920000076293945,0.0,5.920000076293945,5.920000076293945,5.920000076293945
03-07-2012,5.920000076293945,5.920000076293945,0.0,5.920000076293945,5.920000076293945,5.920000076293945
05-07-2012,7.5,7.849999904632568,3070.0,7.849999904632568,7.550000190734863,7.550000190734863
06-07-2012,7.324999809265137,7.324999809265137,35.0,7.324999809265137,7.324999809265137,7.324999809265137
09-07-2012,7.324999809265137,7.324999809265137,0.0,7.324999809265137,7.324999809265137,7.324999809265137
10-07-2012,7.324999809265137,7.324999809265137,0.0,7.324999809265137,7.324999809265137,7.324999809265137
11-07-2012,7.324999809265137,7.324999809265137,0.0,7.324999809265137,7.324999809265137,7.324999809265137
12-07-2012,7.324999809265137,7.324999809265137,0.0,7.324999809265137,7.324999809265137,7.324999809265137
13-07-2012,7.324999809265137,7.324999809265137,0.0,7.324999809265137,7.324999809265137,7.324999809265137
16-07-2012,7.324999809265137,7.324999809265137,0.0,7.324999809265137,7.324999809265137,7.324999809265137
17-07-2012,6.380000114440918,6.380000114440918,2000.0,6.380000114440918,6.380000114440918,6.380000114440918
18-07-2012,6.380000114440918,6.380000114440918,0.0,6.380000114440918,6.380000114440918,6.380000114440918
19-07-2012,6.184999942779541,8.369999885559082,2600.0,8.38599967956543,6.184999942779541,6.184999942779541
20-07-2012,6.579999923706055,6.78000020980835,15020.0,6.78000020980835,6.579999923706055,6.579999923706055
23-07-2012,6.007999897003174,6.340000152587891,4200.0,6.340000152587891,6.050000190734863,6.050000190734863
24-07-2012,6.059999942779541,6.059999942779541,2000.0,6.059999942779541,6.059999942779541,6.059999942779541
25-07-2012,5.739999771118164,6.019999980926514,10800.0,6.019999980926514,5.96999979019165,5.96999979019165
26-07-2012,5.78000020980835,5.78000020980835,520.0,6.0,5.78000020980835,5.78000020980835
27-07-2012,6.099999904632568,6.099999904632568,10000.0,6.099999904632568,6.099999904632568,6.099999904632568
30-07-2012,6.099999904632568,6.099999904632568,0.0,6.099999904632568,6.099999904632568,6.099999904632568
31-07-2012,6.099999904632568,6.099999904632568,0.0,6.099999904632568,6.099999904632568,6.099999904632568
01-08-2012,6.099999904632568,6.099999904632568,0.0,6.099999904632568,6.099999904632568,6.099999904632568
02-08-2012,5.53000020980835,5.630000114440918,590.0,5.71999979019165,5.71999979019165,5.71999979019165
03-08-2012,5.71999979019165,5.71999979019165,0.0,5.71999979019165,5.71999979019165,5.71999979019165
06-08-2012,5.849999904632568,5.849999904632568,1650.0,6.0,6.0,6.0
07-08-2012,6.0,6.0,0.0,6.0,6.0,6.0
08-08-2012,5.989999771118164,5.989999771118164,200.0,5.989999771118164,5.989999771118164,5.989999771118164
09-08-2012,5.989999771118164,5.989999771118164,0.0,5.989999771118164,5.989999771118164,5.989999771118164
10-08-2012,5.989999771118164,5.989999771118164,0.0,5.989999771118164,5.989999771118164,5.989999771118164
13-08-2012,5.989999771118164,5.989999771118164,0.0,5.989999771118164,5.989999771118164,5.989999771118164
14-08-2012,5.989999771118164,5.989999771118164,0.0,5.989999771118164,5.989999771118164,5.989999771118164
15-08-2012,6.019999980926514,6.019999980926514,5300.0,6.099999904632568,6.019999980926514,6.019999980926514
16-08-2012,6.019999980926514,6.019999980926514,3100.0,6.099999904632568,6.099999904632568,6.099999904632568
17-08-2012,6.015999794006348,6.01800012588501,10000.0,6.019999980926514,6.017000198364258,6.017000198364258
20-08-2012,5.735000133514404,5.735000133514404,2135.0,5.735000133514404,5.735000133514404,5.735000133514404
21-08-2012,5.800000190734863,5.840000152587891,19310.0,5.940000057220459,5.929999828338623,5.929999828338623
22-08-2012,5.929999828338623,5.929999828338623,0.0,5.929999828338623,5.929999828338623,5.929999828338623
23-08-2012,5.800000190734863,5.800000190734863,700.0,5.800000190734863,5.800000190734863,5.800000190734863
24-08-2012,5.800000190734863,5.800000190734863,0.0,5.800000190734863,5.800000190734863,5.800000190734863
27-08-2012,5.809999942779541,5.909999847412109,350.0,5.909999847412109,5.809999942779541,5.809999942779541
28-08-2012,5.78000020980835,5.840000152587891,1400.0,5.840000152587891,5.78000020980835,5.78000020980835
29-08-2012,5.78000020980835,5.78000020980835,0.0,5.78000020980835,5.78000020980835,5.78000020980835
30-08-2012,5.78000020980835,5.78000020980835,0.0,5.78000020980835,5.78000020980835,5.78000020980835
31-08-2012,5.920000076293945,5.920000076293945,2000.0,5.920000076293945,5.920000076293945,5.920000076293945
04-09-2012,5.920000076293945,5.920000076293945,0.0,5.920000076293945,5.920000076293945,5.920000076293945
05-09-2012,5.900000095367432,5.900000095367432,330.0,5.900000095367432,5.900000095367432,5.900000095367432
06-09-2012,5.900000095367432,5.900000095367432,0.0,5.900000095367432,5.900000095367432,5.900000095367432
07-09-2012,5.900000095367432,5.900000095367432,0.0,5.900000095367432,5.900000095367432,5.900000095367432
10-09-2012,5.900000095367432,5.900000095367432,0.0,5.900000095367432,5.900000095367432,5.900000095367432
11-09-2012,5.900000095367432,5.900000095367432,0.0,5.900000095367432,5.900000095367432,5.900000095367432
12-09-2012,5.900000095367432,5.900000095367432,635.0,5.900000095367432,5.900000095367432,5.900000095367432
13-09-2012,6.039999961853027,6.039999961853027,400.0,6.039999961853027,6.039999961853027,6.039999961853027
14-09-2012,5.900000095367432,5.900000095367432,100.0,5.900000095367432,5.900000095367432,5.900000095367432
17-09-2012,6.079999923706055,6.079999923706055,2000.0,6.079999923706055,6.079999923706055,6.079999923706055
18-09-2012,6.110000133514404,6.110000133514404,200.0,6.110000133514404,6.110000133514404,6.110000133514404
19-09-2012,5.889999866485596,6.110000133514404,4607.0,6.110000133514404,5.889999866485596,5.889999866485596
20-09-2012,5.889999866485596,5.889999866485596,0.0,5.889999866485596,5.889999866485596,5.889999866485596
21-09-2012,5.889999866485596,5.889999866485596,0.0,5.889999866485596,5.889999866485596,5.889999866485596
24-09-2012,5.889999866485596,5.889999866485596,0.0,5.889999866485596,5.889999866485596,5.889999866485596
25-09-2012,6.46999979019165,6.46999979019165,200.0,6.46999979019165,6.46999979019165,6.46999979019165
26-09-2012,6.449999809265137,6.449999809265137,4500.0,6.449999809265137,6.449999809265137,6.449999809265137
27-09-2012,6.599999904632568,7.144999980926514,8600.0,7.300000190734863,7.300000190734863,7.300000190734863
28-09-2012,7.070000171661377,7.070000171661377,6000.0,7.090000152587891,7.090000152587891,7.090000152587891
01-10-2012,7.090000152587891,7.090000152587891,0.0,7.090000152587891,7.090000152587891,7.090000152587891
02-10-2012,7.090000152587891,7.090000152587891,0.0,7.090000152587891,7.090000152587891,7.090000152587891
03-10-2012,6.554999828338623,6.554999828338623,2000.0,6.554999828338623,6.554999828338623,6.554999828338623
04-10-2012,6.554999828338623,6.554999828338623,0.0,6.554999828338623,6.554999828338623,6.554999828338623
05-10-2012,6.699999809265137,6.699999809265137,700.0,6.699999809265137,6.699999809265137,6.699999809265137
08-10-2012,6.989999771118164,6.989999771118164,720.0,6.989999771118164,6.989999771118164,6.989999771118164
09-10-2012,6.989999771118164,6.989999771118164,0.0,6.989999771118164,6.989999771118164,6.989999771118164
10-10-2012,6.389999866485596,6.389999866485596,18.0,6.389999866485596,6.389999866485596,6.389999866485596
11-10-2012,6.389999866485596,6.389999866485596,0.0,6.389999866485596,6.389999866485596,6.389999866485596
12-10-2012,5.079999923706055,5.369999885559082,500.0,5.369999885559082,5.079999923706055,5.079999923706055
15-10-2012,5.070000171661377,5.070000171661377,2042.0,5.239999771118164,5.239999771118164,5.239999771118164
16-10-2012,4.84499979019165,4.945000171661377,832.0,4.945000171661377,4.84499979019165,4.84499979019165
17-10-2012,5.46999979019165,5.46999979019165,6200.0,5.679999828338623,5.670000076293945,5.670000076293945
18-10-2012,5.670000076293945,5.670000076293945,0.0,5.670000076293945,5.670000076293945,5.670000076293945
19-10-2012,5.489999771118164,5.489999771118164,1150.0,5.489999771118164,5.489999771118164,5.489999771118164
22-10-2012,5.489999771118164,5.489999771118164,0.0,5.489999771118164,5.489999771118164,5.489999771118164
23-10-2012,4.829999923706055,5.099999904632568,3190.0,5.099999904632568,5.065000057220459,5.065000057220459
24-10-2012,5.065000057220459,5.065000057220459,0.0,5.065000057220459,5.065000057220459,5.065000057220459
25-10-2012,5.065000057220459,5.065000057220459,0.0,5.065000057220459,5.065000057220459,5.065000057220459
26-10-2012,5.065000057220459,5.065000057220459,0.0,5.065000057220459,5.065000057220459,5.065000057220459
31-10-2012,5.065000057220459,5.065000057220459,0.0,5.065000057220459,5.065000057220459,5.065000057220459
01-11-2012,5.389999866485596,5.545000076293945,30250.0,5.545000076293945,5.400000095367432,5.400000095367432
02-11-2012,5.400000095367432,5.400000095367432,0.0,5.400000095367432,5.400000095367432,5.400000095367432
05-11-2012,5.385000228881836,5.385000228881836,11950.0,5.400000095367432,5.389999866485596,5.389999866485596
06-11-2012,5.389999866485596,5.389999866485596,0.0,5.389999866485596,5.389999866485596,5.389999866485596
