Date,Low,Open,Volume,High,Close,Adjusted Close
15-12-2008,45.0,45.0,83.0,45.0,45.0,29.2888126373291
16-12-2008,,,,,,
17-12-2008,,,,,,
18-12-2008,,,,,,
19-12-2008,39.099998474121094,39.099998474121094,17.0,39.099998474121094,39.099998474121094,25.448715209960938
22-12-2008,,,,,,
23-12-2008,40.0,40.0,20.0,40.0,40.0,26.034496307373047
29-12-2008,,,,,,
30-12-2008,,,,,,
02-01-2009,,,,,,
05-01-2009,,,,,,
06-01-2009,,,,,,
07-01-2009,,,,,,
08-01-2009,,,,,,
09-01-2009,,,,,,
12-01-2009,,,,,,
13-01-2009,,,,,,
14-01-2009,,,,,,
15-01-2009,,,,,,
16-01-2009,,,,,,
19-01-2009,,,,,,
20-01-2009,,,,,,
21-01-2009,,,,,,
22-01-2009,,,,,,
23-01-2009,,,,,,
26-01-2009,,,,,,
27-01-2009,,,,,,
28-01-2009,,,,,,
29-01-2009,,,,,,
30-01-2009,,,,,,
02-02-2009,,,,,,
03-02-2009,,,,,,
04-02-2009,,,,,,
05-02-2009,,,,,,
06-02-2009,,,,,,
09-02-2009,,,,,,
10-02-2009,,,,,,
11-02-2009,,,,,,
12-02-2009,,,,,,
13-02-2009,,,,,,
16-02-2009,,,,,,
17-02-2009,,,,,,
18-02-2009,,,,,,
19-02-2009,,,,,,
20-02-2009,,,,,,
23-02-2009,,,,,,
24-02-2009,,,,,,
25-02-2009,,,,,,
26-02-2009,,,,,,
27-02-2009,,,,,,
02-03-2009,,,,,,
03-03-2009,,,,,,
04-03-2009,,,,,,
05-03-2009,,,,,,
06-03-2009,,,,,,
09-03-2009,,,,,,
10-03-2009,,,,,,
11-03-2009,,,,,,
12-03-2009,,,,,,
13-03-2009,,,,,,
16-03-2009,,,,,,
17-03-2009,,,,,,
18-03-2009,,,,,,
19-03-2009,,,,,,
20-03-2009,,,,,,
23-03-2009,,,,,,
24-03-2009,,,,,,
25-03-2009,,,,,,
26-03-2009,,,,,,
27-03-2009,,,,,,
30-03-2009,,,,,,
31-03-2009,,,,,,
01-04-2009,,,,,,
02-04-2009,,,,,,
03-04-2009,,,,,,
06-04-2009,,,,,,
07-04-2009,,,,,,
08-04-2009,,,,,,
09-04-2009,,,,,,
14-04-2009,,,,,,
15-04-2009,,,,,,
16-04-2009,,,,,,
17-04-2009,,,,,,
20-04-2009,,,,,,
21-04-2009,,,,,,
22-04-2009,,,,,,
23-04-2009,,,,,,
24-04-2009,,,,,,
27-04-2009,,,,,,
28-04-2009,,,,,,
29-04-2009,,,,,,
30-04-2009,,,,,,
04-05-2009,,,,,,
05-05-2009,,,,,,
06-05-2009,,,,,,
07-05-2009,,,,,,
08-05-2009,,,,,,
11-05-2009,,,,,,
12-05-2009,,,,,,
13-05-2009,,,,,,
14-05-2009,,,,,,
15-05-2009,,,,,,
18-05-2009,,,,,,
19-05-2009,,,,,,
20-05-2009,,,,,,
21-05-2009,,,,,,
22-05-2009,,,,,,
25-05-2009,,,,,,
26-05-2009,,,,,,
27-05-2009,,,,,,
28-05-2009,,,,,,
29-05-2009,,,,,,
01-06-2009,,,,,,
02-06-2009,,,,,,
03-06-2009,,,,,,
04-06-2009,,,,,,
05-06-2009,,,,,,
08-06-2009,,,,,,
09-06-2009,,,,,,
10-06-2009,,,,,,
11-06-2009,,,,,,
12-06-2009,,,,,,
15-06-2009,,,,,,
16-06-2009,,,,,,
17-06-2009,,,,,,
18-06-2009,,,,,,
19-06-2009,,,,,,
22-06-2009,,,,,,
23-06-2009,,,,,,
24-06-2009,,,,,,
25-06-2009,,,,,,
26-06-2009,,,,,,
29-06-2009,,,,,,
30-06-2009,,,,,,
01-07-2009,,,,,,
02-07-2009,,,,,,
03-07-2009,,,,,,
06-07-2009,,,,,,
07-07-2009,,,,,,
08-07-2009,,,,,,
09-07-2009,,,,,,
10-07-2009,,,,,,
13-07-2009,,,,,,
14-07-2009,,,,,,
15-07-2009,,,,,,
16-07-2009,,,,,,
17-07-2009,,,,,,
20-07-2009,,,,,,
21-07-2009,,,,,,
22-07-2009,,,,,,
23-07-2009,,,,,,
24-07-2009,,,,,,
27-07-2009,,,,,,
28-07-2009,,,,,,
29-07-2009,,,,,,
30-07-2009,,,,,,
31-07-2009,,,,,,
03-08-2009,,,,,,
04-08-2009,,,,,,
05-08-2009,,,,,,
06-08-2009,,,,,,
07-08-2009,,,,,,
10-08-2009,,,,,,
11-08-2009,,,,,,
12-08-2009,,,,,,
13-08-2009,,,,,,
14-08-2009,,,,,,
17-08-2009,,,,,,
18-08-2009,,,,,,
19-08-2009,,,,,,
20-08-2009,,,,,,
21-08-2009,,,,,,
24-08-2009,,,,,,
25-08-2009,,,,,,
26-08-2009,,,,,,
27-08-2009,,,,,,
28-08-2009,,,,,,
31-08-2009,,,,,,
01-09-2009,,,,,,
02-09-2009,,,,,,
03-09-2009,,,,,,
04-09-2009,,,,,,
07-09-2009,,,,,,
08-09-2009,,,,,,
09-09-2009,,,,,,
10-09-2009,,,,,,
11-09-2009,,,,,,
14-09-2009,,,,,,
15-09-2009,,,,,,
16-09-2009,,,,,,
17-09-2009,,,,,,
18-09-2009,,,,,,
21-09-2009,,,,,,
22-09-2009,,,,,,
23-09-2009,,,,,,
24-09-2009,,,,,,
25-09-2009,,,,,,
28-09-2009,,,,,,
29-09-2009,,,,,,
30-09-2009,,,,,,
01-10-2009,,,,,,
02-10-2009,,,,,,
05-10-2009,,,,,,
06-10-2009,,,,,,
07-10-2009,,,,,,
08-10-2009,,,,,,
09-10-2009,,,,,,
12-10-2009,,,,,,
13-10-2009,,,,,,
14-10-2009,,,,,,
15-10-2009,,,,,,
16-10-2009,,,,,,
19-10-2009,,,,,,
20-10-2009,,,,,,
21-10-2009,,,,,,
22-10-2009,,,,,,
23-10-2009,,,,,,
26-10-2009,,,,,,
27-10-2009,,,,,,
28-10-2009,,,,,,
29-10-2009,,,,,,
30-10-2009,,,,,,
02-11-2009,,,,,,
03-11-2009,,,,,,
04-11-2009,,,,,,
05-11-2009,,,,,,
06-11-2009,,,,,,
09-11-2009,,,,,,
10-11-2009,,,,,,
11-11-2009,,,,,,
12-11-2009,,,,,,
13-11-2009,,,,,,
16-11-2009,,,,,,
17-11-2009,,,,,,
18-11-2009,,,,,,
19-11-2009,,,,,,
20-11-2009,,,,,,
23-11-2009,,,,,,
24-11-2009,,,,,,
25-11-2009,,,,,,
26-11-2009,,,,,,
27-11-2009,,,,,,
30-11-2009,,,,,,
01-12-2009,,,,,,
02-12-2009,,,,,,
03-12-2009,,,,,,
04-12-2009,,,,,,
07-12-2009,,,,,,
08-12-2009,,,,,,
09-12-2009,,,,,,
10-12-2009,,,,,,
11-12-2009,,,,,,
14-12-2009,,,,,,
15-12-2009,,,,,,
16-12-2009,,,,,,
17-12-2009,50.54999923706055,50.54999923706055,8.0,50.54999923706055,50.54999923706055,32.90110397338867
18-12-2009,,,,,,
21-12-2009,,,,,,
22-12-2009,49.20000076293945,49.20000076293945,80.0,49.20000076293945,49.20000076293945,32.022438049316406
23-12-2009,,,,,,
28-12-2009,50.0,50.0,72.0,50.0,50.0,32.54313278198242
29-12-2009,,,,,,
30-12-2009,,,,,,
04-01-2010,49.70000076293945,49.70000076293945,36.0,49.70000076293945,49.70000076293945,32.347862243652344
05-01-2010,49.349998474121094,49.349998474121094,4964.0,49.349998474121094,49.349998474121094,32.12006759643555
06-01-2010,,,,,,
07-01-2010,,,,,,
08-01-2010,,,,,,
11-01-2010,,,,,,
12-01-2010,,,,,,
13-01-2010,,,,,,
14-01-2010,,,,,,
15-01-2010,,,,,,
18-01-2010,49.95000076293945,49.95000076293945,77.0,49.95000076293945,49.95000076293945,32.51057815551758
19-01-2010,,,,,,
20-01-2010,,,,,,
21-01-2010,49.20000076293945,49.20000076293945,210.0,49.20000076293945,49.20000076293945,32.022438049316406
22-01-2010,,,,,,
25-01-2010,,,,,,
26-01-2010,,,,,,
27-01-2010,,,,,,
28-01-2010,,,,,,
29-01-2010,,,,,,
01-02-2010,56.599998474121094,56.599998474121094,4.0,56.599998474121094,56.599998474121094,36.83882141113281
02-02-2010,,,,,,
03-02-2010,49.20000076293945,49.20000076293945,70.0,49.20000076293945,49.20000076293945,32.022438049316406
04-02-2010,,,,,,
05-02-2010,,,,,,
08-02-2010,,,,,,
09-02-2010,,,,,,
10-02-2010,51.43000030517578,51.43000030517578,20.0,51.43000030517578,51.43000030517578,33.47386932373047
11-02-2010,,,,,,
12-02-2010,,,,,,
15-02-2010,54.0,54.0,39.0,54.0,54.0,35.14657211303711
16-02-2010,,,,,,
17-02-2010,,,,,,
18-02-2010,52.70000076293945,52.70000076293945,38.0,52.70000076293945,52.70000076293945,34.30046081542969
19-02-2010,53.47999954223633,53.47999954223633,40.0,53.47999954223633,53.47999954223633,34.808128356933594
22-02-2010,52.459999084472656,52.459999084472656,20.0,52.459999084472656,52.459999084472656,34.14424514770508
23-02-2010,,,,,,
24-02-2010,,,,,,
25-02-2010,,,,,,
26-02-2010,53.380001068115234,53.380001068115234,60.0,53.380001068115234,53.380001068115234,34.743045806884766
01-03-2010,55.5,55.5,6.0,55.5,55.5,36.12287139892578
02-03-2010,,,,,,
03-03-2010,,,,,,
04-03-2010,,,,,,
05-03-2010,53.95000076293945,53.95000076293945,230.0,53.95000076293945,53.95000076293945,35.11402893066406
08-03-2010,55.5,55.5,32.0,55.5,55.5,36.12287139892578
09-03-2010,55.5,55.5,10.0,55.5,55.5,36.12287139892578
10-03-2010,55.5,55.5,18.0,55.5,55.5,36.12287139892578
11-03-2010,,,,,,
12-03-2010,,,,,,
15-03-2010,55.5,55.5,18.0,55.5,55.5,36.12287139892578
16-03-2010,,,,,,
17-03-2010,,,,,,
18-03-2010,,,,,,
19-03-2010,,,,,,
22-03-2010,,,,,,
23-03-2010,,,,,,
24-03-2010,,,,,,
25-03-2010,,,,,,
26-03-2010,55.5,55.5,29.0,55.5,55.5,36.12287139892578
29-03-2010,,,,,,
30-03-2010,55.79999923706055,55.79999923706055,18.0,55.79999923706055,55.79999923706055,36.3181266784668
31-03-2010,,,,,,
01-04-2010,,,,,,
06-04-2010,,,,,,
07-04-2010,,,,,,
08-04-2010,52.40999984741211,52.40999984741211,600.0,52.40999984741211,52.40999984741211,34.11171340942383
09-04-2010,,,,,,
12-04-2010,52.40999984741211,52.40999984741211,20.0,52.40999984741211,52.40999984741211,34.11171340942383
13-04-2010,,,,,,
14-04-2010,,,,,,
15-04-2010,,,,,,
16-04-2010,,,,,,
19-04-2010,,,,,,
20-04-2010,,,,,,
21-04-2010,,,,,,
22-04-2010,,,,,,
23-04-2010,,,,,,
26-04-2010,53.560001373291016,53.560001373291016,50.0,53.560001373291016,53.560001373291016,34.860198974609375
27-04-2010,,,,,,
28-04-2010,,,,,,
29-04-2010,,,,,,
30-04-2010,54.36000061035156,54.36000061035156,19.0,54.36000061035156,54.36000061035156,35.38089370727539
03-05-2010,,,,,,
04-05-2010,,,,,,
05-05-2010,,,,,,
06-05-2010,57.08000183105469,57.08000183105469,6.0,57.08000183105469,57.08000183105469,37.151222229003906
07-05-2010,56.900001525878906,56.900001525878906,17.0,56.900001525878906,56.900001525878906,37.03407287597656
10-05-2010,,,,,,
11-05-2010,57.900001525878906,57.900001525878906,10.0,57.900001525878906,57.900001525878906,37.6849365234375
12-05-2010,57.11000061035156,57.11000061035156,25.0,57.11000061035156,57.11000061035156,37.17076873779297
13-05-2010,,,,,,
14-05-2010,,,,,,
17-05-2010,,,,,,
18-05-2010,61.75,61.75,170.0,61.75,61.75,40.19076156616211
19-05-2010,,,,,,
20-05-2010,,,,,,
21-05-2010,,,,,,
24-05-2010,,,,,,
25-05-2010,,,,,,
26-05-2010,,,,,,
27-05-2010,,,,,,
28-05-2010,,,,,,
31-05-2010,,,,,,
01-06-2010,,,,,,
02-06-2010,,,,,,
03-06-2010,60.70000076293945,60.70000076293945,49.0,60.70000076293945,60.70000076293945,39.507354736328125
04-06-2010,,,,,,
07-06-2010,,,,,,
08-06-2010,,,,,,
09-06-2010,31.799999237060547,31.799999237060547,55.0,31.799999237060547,31.799999237060547,20.69742774963379
10-06-2010,,,,,,
11-06-2010,34.79999923706055,34.79999923706055,5.0,34.79999923706055,34.79999923706055,22.650014877319336
14-06-2010,31.389999389648438,31.389999389648438,100.0,31.389999389648438,31.389999389648438,20.430574417114258
15-06-2010,,,,,,
16-06-2010,32.45000076293945,32.45000076293945,30.0,32.45000076293945,32.45000076293945,21.120487213134766
17-06-2010,32.45000076293945,32.45000076293945,64.0,32.45000076293945,32.45000076293945,21.120487213134766
18-06-2010,,,,,,
21-06-2010,,,,,,
22-06-2010,,,,,,
23-06-2010,,,,,,
24-06-2010,31.0,31.0,1275.0,31.0,31.0,20.176742553710938
25-06-2010,32.43000030517578,32.43000030517578,70.0,32.43000030517578,32.43000030517578,21.107467651367188
28-06-2010,31.0,31.0,14.0,31.0,31.0,20.176742553710938
29-06-2010,30.0,30.0,1.0,30.0,30.0,19.5258731842041
30-06-2010,,,,,,
01-07-2010,,,,,,
02-07-2010,28.020000457763672,28.020000457763672,800.0,28.020000457763672,28.020000457763672,18.237167358398438
05-07-2010,,,,,,
06-07-2010,28.0,28.0,18.0,28.0,28.0,18.224151611328125
07-07-2010,29.079999923706055,29.079999923706055,55.0,29.079999923706055,29.079999923706055,18.92708396911621
08-07-2010,,,,,,
09-07-2010,,,,,,
12-07-2010,,,,,,
13-07-2010,,,,,,
14-07-2010,29.0,29.0,69.0,29.0,29.0,19.058523178100586
15-07-2010,,,,,,
16-07-2010,,,,,,
19-07-2010,,,,,,
20-07-2010,,,,,,
21-07-2010,,,,,,
22-07-2010,,,,,,
23-07-2010,27.93000030517578,27.93000030517578,60.0,27.93000030517578,27.93000030517578,18.35532569885254
26-07-2010,,,,,,
27-07-2010,,,,,,
28-07-2010,,,,,,
29-07-2010,,,,,,
30-07-2010,,,,,,
02-08-2010,,,,,,
03-08-2010,,,,,,
04-08-2010,25.479999542236328,25.479999542236328,149.0,25.479999542236328,25.479999542236328,16.745208740234375
05-08-2010,25.549999237060547,25.549999237060547,30.0,25.549999237060547,25.549999237060547,16.791213989257812
06-08-2010,,,,,,
09-08-2010,25.479999542236328,25.479999542236328,40.0,25.479999542236328,25.479999542236328,16.745208740234375
10-08-2010,,,,,,
11-08-2010,25.6200008392334,25.6200008392334,472.0,25.6200008392334,25.6200008392334,16.83721351623535
12-08-2010,24.469999313354492,24.469999313354492,10.0,24.469999313354492,24.469999313354492,16.081443786621094
13-08-2010,,,,,,
16-08-2010,,,,,,
17-08-2010,,,,,,
18-08-2010,,,,,,
19-08-2010,,,,,,
20-08-2010,27.09000015258789,27.09000015258789,72.0,27.09000015258789,27.09000015258789,17.80329132080078
23-08-2010,,,,,,
24-08-2010,,,,,,
25-08-2010,,,,,,
26-08-2010,,,,,,
27-08-2010,,,,,,
30-08-2010,,,,,,
31-08-2010,,,,,,
01-09-2010,28.739999771118164,28.739999771118164,35.0,28.739999771118164,28.739999771118164,18.887649536132812
02-09-2010,,,,,,
03-09-2010,,,,,,
06-09-2010,29.25,29.25,36.0,29.25,29.25,19.22281837463379
07-09-2010,29.25,29.25,120.0,29.25,29.25,19.22281837463379
08-09-2010,,,,,,
09-09-2010,30.0,30.0,35.0,30.0,30.0,19.715709686279297
10-09-2010,,,,,,
13-09-2010,,,,,,
14-09-2010,,,,,,
15-09-2010,,,,,,
16-09-2010,,,,,,
17-09-2010,,,,,,
20-09-2010,27.875,27.875,0.0,27.875,27.875,18.319183349609375
21-09-2010,,,,,,
22-09-2010,,,,,,
23-09-2010,,,,,,
24-09-2010,,,,,,
27-09-2010,,,,,,
28-09-2010,,,,,,
29-09-2010,,,,,,
30-09-2010,,,,,,
01-10-2010,,,,,,
04-10-2010,25.799999237060547,25.799999237060547,55.0,25.799999237060547,25.799999237060547,16.95551300048828
05-10-2010,,,,,,
06-10-2010,,,,,,
07-10-2010,,,,,,
08-10-2010,,,,,,
11-10-2010,,,,,,
12-10-2010,,,,,,
13-10-2010,,,,,,
14-10-2010,,,,,,
15-10-2010,,,,,,
18-10-2010,,,,,,
19-10-2010,,,,,,
20-10-2010,25.360000610351562,25.360000610351562,40.0,25.360000610351562,25.360000610351562,16.666343688964844
21-10-2010,,,,,,
22-10-2010,,,,,,
25-10-2010,,,,,,
26-10-2010,,,,,,
27-10-2010,,,,,,
28-10-2010,25.56999969482422,25.56999969482422,78.0,25.56999969482422,25.56999969482422,16.80436134338379
29-10-2010,,,,,,
01-11-2010,,,,,,
02-11-2010,,,,,,
03-11-2010,,,,,,
04-11-2010,,,,,,
05-11-2010,26.25,26.25,50.0,26.25,26.25,17.25124168395996
08-11-2010,25.34000015258789,25.34000015258789,19.0,25.34000015258789,25.34000015258789,16.653202056884766
09-11-2010,,,,,,
10-11-2010,,,,,,
11-11-2010,,,,,,
12-11-2010,,,,,,
15-11-2010,,,,,,
16-11-2010,,,,,,
17-11-2010,26.5,26.5,0.0,26.5,26.5,17.415542602539062
18-11-2010,,,,,,
19-11-2010,,,,,,
22-11-2010,,,,,,
23-11-2010,,,,,,
24-11-2010,,,,,,
25-11-2010,,,,,,
26-11-2010,,,,,,
29-11-2010,,,,,,
30-11-2010,,,,,,
01-12-2010,,,,,,
02-12-2010,28.3700008392334,28.3700008392334,40.0,28.3700008392334,28.3700008392334,18.64449119567871
03-12-2010,,,,,,
06-12-2010,29.100000381469727,29.100000381469727,18.0,29.100000381469727,29.100000381469727,19.124238967895508
07-12-2010,24.899999618530273,24.899999618530273,1.0,24.899999618530273,24.899999618530273,16.36404037475586
08-12-2010,,,,,,
09-12-2010,,,,,,
10-12-2010,,,,,,
13-12-2010,27.350000381469727,27.350000381469727,200.0,27.350000381469727,27.350000381469727,17.97415542602539
14-12-2010,,,,,,
15-12-2010,,,,,,
16-12-2010,27.3799991607666,27.3799991607666,200.0,27.3799991607666,27.3799991607666,17.993871688842773
17-12-2010,,,,,,
20-12-2010,27.5,27.5,65.0,27.5,27.5,18.072736740112305
21-12-2010,,,,,,
22-12-2010,,,,,,
23-12-2010,,,,,,
27-12-2010,,,,,,
28-12-2010,,,,,,
29-12-2010,28.690000534057617,28.690000534057617,12.0,28.690000534057617,28.690000534057617,18.85479164123535
30-12-2010,,,,,,
03-01-2011,27.239999771118164,27.239999771118164,110.0,27.239999771118164,27.239999771118164,17.901865005493164
04-01-2011,,,,,,
05-01-2011,,,,,,
06-01-2011,,,,,,
07-01-2011,,,,,,
10-01-2011,,,,,,
11-01-2011,,,,,,
12-01-2011,,,,,,
13-01-2011,,,,,,
14-01-2011,,,,,,
17-01-2011,27.200000762939453,27.200000762939453,415.0,27.200000762939453,27.200000762939453,17.875581741333008
18-01-2011,27.09000015258789,27.09000015258789,125.0,27.09000015258789,27.09000015258789,17.80329132080078
19-01-2011,,,,,,
20-01-2011,,,,,,
21-01-2011,27.5,27.5,18.0,27.5,27.5,18.072736740112305
24-01-2011,,,,,,
25-01-2011,27.299999237060547,27.299999237060547,4.0,27.299999237060547,27.299999237060547,17.94129180908203
26-01-2011,,,,,,
27-01-2011,,,,,,
28-01-2011,,,,,,
31-01-2011,,,,,,
01-02-2011,,,,,,
02-02-2011,,,,,,
03-02-2011,,,,,,
04-02-2011,,,,,,
07-02-2011,,,,,,
08-02-2011,,,,,,
09-02-2011,,,,,,
10-02-2011,,,,,,
11-02-2011,,,,,,
14-02-2011,27.399999618530273,27.399999618530273,59.0,27.399999618530273,27.399999618530273,18.007015228271484
15-02-2011,,,,,,
16-02-2011,27.0,27.0,36.0,27.0,27.0,17.744136810302734
17-02-2011,,,,,,
18-02-2011,,,,,,
21-02-2011,,,,,,
22-02-2011,,,,,,
23-02-2011,,,,,,
24-02-2011,26.5,26.5,10.0,26.5,26.5,17.415542602539062
