Date,Low,Open,Volume,High,Close,Adjusted Close
08-02-2007,0.2975200116634369,0.3305799961090088,92801.0,0.33719000220298767,0.3223100006580353,0.11241094022989273
09-02-2007,0.29916998744010925,0.3190099895000458,7342.0,0.3190099895000458,0.30744001269340515,0.10722478479146957
12-02-2007,0.24462999403476715,0.30744001269340515,8310.0,0.30744001269340515,0.2611599862575531,0.09108385443687439
13-02-2007,0.2429800033569336,0.267769992351532,3503.0,0.267769992351532,0.2462799996137619,0.08589419722557068
14-02-2007,0.1917400062084198,0.2462799996137619,20455050.0,0.2462799996137619,0.1983499974012375,0.06917783617973328
15-02-2007,0.1768600046634674,0.1950400024652481,11843.0,0.1950400024652481,0.18678000569343567,0.06514260917901993
16-02-2007,0.18842999637126923,0.1983499974012375,7995.0,0.2132200002670288,0.20660999417304993,0.07205864042043686
21-02-2007,0.2198300063610077,0.22479000687599182,7317.0,0.2462799996137619,0.2347099930047989,0.08185900002717972
22-02-2007,0.22148999571800232,0.2347099930047989,1558.0,0.24131999909877777,0.2281000018119812,0.07955363392829895
23-02-2007,0.22148999571800232,0.2313999980688095,1404.0,0.2313999980688095,0.22148999571800232,0.07724830508232117
26-02-2007,0.21818000078201294,0.22148999571800232,2084.0,0.22975000739097595,0.22975000739097595,0.08012912422418594
27-02-2007,0.2198300063610077,0.2281000018119812,853.0,0.2281000018119812,0.22148999571800232,0.07724830508232117
28-02-2007,0.20330999791622162,0.21156999468803406,1352.0,0.21488000452518463,0.2099200040102005,0.07321306318044662
01-03-2007,0.2099200040102005,0.21488000452518463,457.0,0.21488000452518463,0.21156999468803406,0.07378852367401123
02-03-2007,0.2099200040102005,0.2099200040102005,248.0,0.21156999468803406,0.21156999468803406,0.07378852367401123
05-03-2007,0.20660999417304993,0.21156999468803406,587.0,0.21488000452518463,0.21488000452518463,0.07494295388460159
06-03-2007,0.2099200040102005,0.2099200040102005,30.0,0.21488000452518463,0.21488000452518463,0.07494295388460159
07-03-2007,0.22148999571800232,0.22148999571800232,266.0,0.22479000687599182,0.22314000129699707,0.07782375067472458
08-03-2007,0.21488000452518463,0.22479000687599182,199650.0,0.22479000687599182,0.21488000452518463,0.07494295388460159
09-03-2007,0.21156999468803406,0.21818000078201294,538.0,0.22479000687599182,0.22479000687599182,0.07839922606945038
12-03-2007,0.2727299928665161,0.2830600142478943,0.0,0.2830600142478943,0.2727299928665161,0.09511911123991013
13-03-2007,0.22479000687599182,0.22479000687599182,91.0,0.22479000687599182,0.22479000687599182,0.07839922606945038
14-03-2007,0.20496000349521637,0.21818000078201294,21.0,0.21818000078201294,0.20825999975204468,0.07263412326574326
15-03-2007,0.2165299952030182,0.2165299952030182,169.0,0.2198300063610077,0.2198300063610077,0.07666934281587601
16-03-2007,0.21488000452518463,0.21488000452518463,57.0,0.21488000452518463,0.21488000452518463,0.07494295388460159
